timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
2020-03-20 13:41:37.813778,5.7467605183170605,59.0,41.59579589830352,25.40085624041135,28.605667627598777,31.516325427392708,28.770041174791544,28.777151144876044,2.9916064079812585,2.9862660221931705,0.10765209912957276,0.0,1,0
2020-03-20 13:41:37.845044,5.785855921706869,59.0,41.63306343788058,25.438953897316658,28.636769720865686,31.554958933059048,28.80113907258891,28.80824222211311,2.991614459943584,2.98627919712559,0.10759632282270672,0.0,1,0
2020-03-20 13:41:37.878375,5.824886085133386,59.0,41.6702696320515,25.476988518559146,28.667822014205086,31.593528508915277,28.832187178249626,28.839283519879118,2.9916224969536316,2.9862923475925314,0.1075406255155829,0.0,1,0
2020-03-20 13:41:37.911228,5.863851101000378,59.0,39.67069942140196,25.05629913927485,27.077532554817665,30.90507110646484,27.24211355237189,27.24956077384506,2.9912082683140326,2.985614570694331,0.11038001241554854,0.0,1,0
2020-03-20 13:41:37.943644,5.782670595772544,59.0,39.591778819498074,24.97784080700672,27.011929110143868,30.825689617917625,27.17651907088306,27.183980863779723,2.991191066125495,2.985586423810652,0.11049658099844031,0.0,1,0
2020-03-20 13:41:37.977539,5.7016264375081676,59.0,39.512983311951245,24.89951065206626,26.946435833015613,30.746438210207195,27.11103474655367,27.118511093989355,2.991173883869749,2.9855583095418794,0.11061291001597276,0.0,1,0
2020-03-20 13:41:38.010804,5.620718345994462,59.0,39.43431266617077,24.821308424985936,26.881052493189728,30.66731662923153,27.045660349144285,27.053151234240573,2.991156721539596,2.9855302278762608,0.11072900017646366,0.0,1,0
2020-03-20 13:41:38.044584,5.539946041847102,59.0,39.52835875217872,25.05447783174933,26.95692640587872,30.73845542323108,27.121523885063255,27.128997900674577,2.991176636688138,2.9855628138093664,0.1105942796242021,0.0,1,0
2020-03-20 13:41:38.076870,5.471541414956448,59.0,39.46130257206326,24.98813625260413,26.90120016214115,30.671370626114005,27.065805262023844,27.07329166658205,2.9911620110064376,2.985538882705626,0.1106932319989961,0.0,1,0
2020-03-20 13:41:38.110943,5.403252529850533,59.0,39.39435289003164,24.92190424598089,26.845566922774722,30.604397048847993,27.010179633998447,27.017678412291843,2.991147403282781,2.985514980985613,0.11079198771009095,0.0,1,0
2020-03-20 13:41:38.144705,5.3350791564974145,59.0,39.327509359628124,24.855781592468908,26.790026377839894,30.537534482304928,26.954646691070522,26.962157827924784,2.9911328134730226,2.9854911085770865,0.1108905475133149,0.0,1,0
2020-03-20 13:41:38.176987,5.267021065749219,59.0,39.531788098554046,29.60270993844157,27.092821554717943,30.739665002455716,27.257400464058435,27.264844290728703,2.991212276024015,2.985621128263851,0.11035283957975796,0.0,1,0
2020-03-20 13:41:38.210322,5.228238492009851,59.0,39.49354297339225,29.564728261089222,27.06105329163313,30.7013467791761,27.225636540255266,27.23308742128293,2.9912039480534816,2.98560750171756,0.11040929800642478,0.0,1,0
2020-03-20 13:41:38.242707,5.189521956089976,59.0,39.455363305061255,29.52681053146427,27.029340762450516,30.66309302210609,27.19392834383622,27.201386268624873,2.991195632592415,2.9855938956397594,0.11046564709650558,0.0,1,0
2020-03-20 13:41:38.274550,5.150871330101694,59.0,39.41724896236481,29.488956628090854,26.99768385048297,30.624903609315005,27.162275758123855,27.169740716092917,2.9911873296221856,2.985580309999982,0.11052188712042989,0.0,1,0
2020-03-20 13:41:38.308389,5.1122864864734225,59.0,39.5203879003777,32.073567622046205,27.163731479150115,30.721664733151933,27.32830070674389,27.3357287938272,2.9912308572793975,2.985651531630012,0.11022678150405257,0.0,1,0
2020-03-20 13:41:38.340307,5.102912981345469,59.0,39.511081694889924,32.06426594226624,27.155999424699075,30.712324949425728,27.320569707729547,27.327999510633163,2.991228831680168,2.9856482172664727,0.11024052944247859,0.0,1,0
2020-03-20 13:41:38.373633,5.09355555679096,59.0,39.501791460600884,32.05498016870903,27.148280719977194,30.70300113734867,27.312852056687035,27.32028357255409,2.991226809453593,2.9856449084214205,0.11025425303350772,0.0,1,0
2020-03-20 13:41:38.409077,5.0842141843314295,59.0,39.49251716917345,32.04571027337166,27.140575341018064,30.693693268803678,27.3051477296529,27.312580955631276,2.991224790594046,2.9856416050856254,0.11026795232304588,0.0,1,0
2020-03-20 13:41:38.441615,5.074888835542112,59.0,39.51602885111832,32.35799076902695,27.184487936211355,30.699068211254875,27.349054330840517,27.356477812381712,2.9912362943187745,2.9856604279234134,0.11018987256519955,0.0,1,0
2020-03-20 13:41:38.548342,5.080553382724432,59.0,39.52164634573961,32.363632195631006,27.189155527388294,30.704719502328054,27.353721285021507,27.36114373100027,2.991237516844471,2.9856624282670836,0.11018157208964655,0.0,1,0
2020-03-20 13:41:38.581592,5.086208221076049,59.0,39.52725424896323,32.369263971049556,27.193815178257225,30.71036112609253,27.358380300001798,27.365801712218314,2.9912387372450198,2.9856644251334927,0.11017328551164683,0.0,1,0
2020-03-20 13:41:38.614773,5.091853366852533,59.0,39.532852576731926,32.37488611138678,27.198466901917868,30.715993098676314,27.363031388879193,27.370451769130483,2.9912399555240725,2.985666418528652,0.11016501280901311,0.0,1,0
2020-03-20 13:41:38.648964,5.097488836283517,59.0,39.60239819842279,30.510756728985008,27.14347663082826,30.7094363689093,27.30804862337645,27.315481205437948,2.9912255507654635,2.985642848907389,0.11026279423032602,0.0,1,0
2020-03-20 13:41:38.682694,5.089417215585101,59.0,39.59444155567124,30.502777768408116,27.13686164648628,30.70139014416541,27.301434542131332,27.30886859235474,2.991223817537559,2.9856400129330893,0.11027455463339719,0.0,1,0
2020-03-20 13:41:38.715992,5.081359350696417,59.0,39.58649846616578,30.49481236762437,27.130257989488925,30.69335759396609,27.294831786731947,27.302267302680477,2.9912220871863795,2.9856371816658083,0.11028629445126178,0.0,1,0
2020-03-20 13:41:38.750444,5.07331521753953,59.0,39.57856890619462,30.486860503022278,27.123665639811932,30.685338694499357,27.288240337156452,27.29567731639736,2.991220359707178,2.9856343550977584,0.11029801372189584,0.0,1,0
2020-03-20 13:41:38.783663,5.065284792080945,59.0,39.298583235175656,26.154034706446545,26.77448598915346,30.475442815483426,26.939108430043902,26.946623025828643,2.9911287300576106,2.9854844271355745,0.11091811919773571,0.0,1,0
2020-03-20 13:41:38.816865,5.018345789057648,59.0,39.25261019413908,26.108267392651022,26.736276935698925,30.429159728720244,26.900904608965035,26.908427711008045,2.9911186880558063,2.985467996025612,0.11098589911112067,0.0,1,0
2020-03-20 13:41:38.850033,4.971486066275588,59.0,39.206714914777365,26.06257635999672,26.698134522949985,30.382953693473787,26.862767421042477,26.87029901707095,2.991108660542565,2.985451588622439,0.11105354606068117,0.0,1,0
2020-03-20 13:41:38.884194,4.924705468210746,59.0,39.1608972429333,26.016961462416113,26.66005861113402,30.33682456281681,26.82469672651365,26.832236804271133,2.991098647498575,2.9854352048944435,0.11112106038680562,0.0,1,0
2020-03-20 13:41:38.919327,4.878003839737261,59.0,39.02511340010477,24.076896888488044,26.484824233430103,30.20341333823192,26.64948638020381,26.65706552573171,2.9910525263237133,2.9853597396534113,0.11143158866107371,0.0,1,0
2020-03-20 13:41:38.953491,4.821629129764872,59.0,38.97002047844276,24.022091142190185,26.439031019105585,30.147955978307984,26.603699451359333,26.611288815174873,2.991040463197784,2.9853400015027347,0.11151268665527808,0.0,1,0
2020-03-20 13:41:38.988625,4.76534927781492,59.0,38.91502043033296,23.967376185489137,26.39331790847197,30.09259032162924,26.55799261746614,26.565592185361425,2.9910284168448698,2.985320290796757,0.1115936217761218,0.0,1,0
2020-03-20 13:41:39.022783,4.709164093379059,59.0,38.860113066596796,23.91275184113382,26.347684727056844,30.037316190294554,26.512365704062518,26.519975461847054,2.991016387244393,2.98530060750182,0.11167439446877944,0.0,1,0
2020-03-20 13:41:39.054992,4.653073386469643,59.0,38.82888511853537,23.82374492244839,26.293171755210466,29.994908556714627,26.457860222863587,26.465482158173458,2.9910020111544284,2.9852770847906243,0.11177085741848186,0.0,1,0
2020-03-20 13:41:39.090146,4.598418325511133,59.0,38.775504747694555,23.770591963869556,26.248795263254777,29.9411183740013,26.413489831059238,26.42112168336871,2.9909903037117758,2.985257928622829,0.11184936149046083,0.0,1,0
2020-03-20 13:41:39.124254,4.543855088537839,59.0,38.72221415900488,23.71752696317852,26.204496139967205,29.88741705563374,26.3691967994,26.376838554853364,2.9909786126263995,2.9852387992194878,0.11192770906241108,0.0,1,0
2020-03-20 13:41:39.158452,4.489383492496117,59.0,38.66901317158127,23.66454974980254,26.160274218896234,29.833804430264628,26.324980961444922,26.332632606203603,2.9909669378780066,2.9852196965474107,0.11200590055484373,0.0,1,0
2020-03-20 13:41:39.185775,4.43500335482419,59.0,38.61953652759979,23.57698212403917,26.127884448294566,29.783241876493868,26.292595647675128,26.300254537893622,2.990958384302438,2.985205700858316,0.1120631585234409,0.0,1,0
2020-03-20 13:41:39.213103,4.381031288191707,59.0,38.566822142811404,23.524484903026938,26.084077219125007,29.730113709435592,26.248794448171466,26.256463140801912,2.990946812135334,2.9851867660337774,0.11214058341469899,0.0,1,0
2020-03-20 13:41:39.240399,4.327149783257383,59.0,38.51419629798238,23.472074462869777,26.040346220931937,29.67707322397684,26.205069471205718,26.212747952529625,2.9909352561634748,2.985167857708582,0.11221785452948631,0.0,1,0
2020-03-20 13:41:39.266783,4.273358660153235,59.0,38.46165881549864,23.419750635840835,25.99669129055583,29.62412025158664,26.161420553628858,26.169108809944802,2.99092371636668,2.9851489758496825,0.11229497227790382,0.0,1,0
2020-03-20 13:41:39.293136,4.21965773949097,59.0,39.54386810261012,23.74322254083885,26.93586705959808,29.879850989619307,27.1004674183027,27.107946115141445,2.9911711102989287,2.9855537713184788,0.11063167815180538,0.0,1,0
