timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2020-11-05 14:29:56.326275,4.029710292816162,0.0,3.9389495849609375,4.5913310050964355,2.9306321144104004,4.111451625823975,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:30:00.631311,4.0197858810424805,0.0,3.8916711807250977,4.496958255767822,2.9819884300231934,4.190248012542725,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:30:04.988425,4.015684604644775,0.0,3.8716366291046143,4.414320945739746,3.038353204727173,4.281256675720215,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:30:09.401110,4.015355110168457,0.0,3.851602077484131,4.331683158874512,3.0946741104125977,4.372109413146973,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:30:13.572510,4.01515007019043,0.0,3.8315675258636475,4.2490458488464355,3.150951862335205,4.553347587585449,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:30:17.927129,4.015068054199219,0.0,3.7914984226226807,4.083770751953125,3.2633771896362305,4.643733501434326,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:30:22.228232,4.015109539031982,0.0,3.7714638710021973,4.001133441925049,3.3195252418518066,4.733964920043945,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:30:26.590148,4.015273094177246,0.0,3.751429319381714,3.9184958934783936,3.3756303787231445,4.824042320251465,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:30:31.124227,4.015964984893799,0.0,3.7313947677612305,3.8358585834503174,3.431692600250244,4.913966178894043,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:30:35.463904,4.016470909118652,0.0,3.7121615409851074,3.756526470184326,3.485471725463867,5.00014591217041,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:30:39.754156,4.0168890953063965,0.0,3.711360216140747,3.753221035003662,3.4879097938537598,4.996142387390137,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:30:44.321363,4.027345657348633,0.0,3.6913256645202637,3.6705844402313232,3.5488595962524414,4.796324253082275,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:30:48.785941,4.037884712219238,0.0,3.6712911128997803,3.5879485607147217,3.6706435680389404,4.696915149688721,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:30:53.261955,4.048505783081055,0.0,3.651256561279297,3.4038100242614746,3.724407434463501,4.588338851928711,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:30:57.596110,4.0570502281188965,0.0,3.6048169136047363,3.302307605743408,3.778136730194092,4.480095863342285,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:01.873340,4.065680980682373,0.0,3.581596851348877,3.2008066177368164,3.831831216812134,4.3721818923950195,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:06.234291,4.083200454711914,0.0,3.5583770275115967,3.09930682182312,3.885491371154785,4.264594078063965,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:10.577678,4.092088222503662,0.0,3.5351572036743164,2.9978082180023193,3.939117193222046,4.1573286056518555,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:14.971577,4.1010613441467285,0.0,3.511937379837036,2.896311044692993,3.992708444595337,4.050381660461426,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:19.291368,4.110118865966797,0.0,3.488717555999756,2.7948150634765625,4.046265602111816,3.9437506198883057,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:23.426498,4.1131768226623535,0.0,3.4654977321624756,2.8338875770568848,4.099608898162842,3.731422185897827,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:27.843894,4.116298675537109,0.0,3.4422779083251953,2.8729496002197266,4.20617151260376,3.625718832015991,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:32.263941,4.119484901428223,0.0,3.3958380222320557,2.951042890548706,4.259391784667969,3.5203185081481934,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:36.545729,4.126047134399414,0.0,3.3726181983947754,2.9900741577148438,4.312571048736572,3.4152183532714844,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:40.820820,4.129788398742676,0.0,3.3526201248168945,3.0404438972473145,4.373290538787842,3.3181920051574707,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:44.831621,4.133592128753662,0.0,3.3326218128204346,3.090791940689087,4.433963298797607,3.2214481830596924,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:49.286767,4.137458324432373,0.0,3.3126235008239746,3.141118288040161,4.494589805603027,3.1249842643737793,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 14:31:54.307592,4.13781213760376,0.0,3.310823678970337,3.1456456184387207,4.500041961669922,3.028820276260376,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 14:31:58.913069,4.148587226867676,0.0,3.2926254272460938,3.191502094268799,4.500041961669922,3.028820276260376,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 14:32:03.478477,4.148587226867676,0.0,3.272627115249634,3.2418763637542725,4.500041961669922,2.932908058166504,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 14:32:07.849069,4.177090167999268,0.0,3.252628803253174,3.292309284210205,4.462373733520508,2.8372678756713867,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 14:32:12.028270,4.193744659423828,0.0,3.232630729675293,3.3427252769470215,4.4247050285339355,2.741896867752075,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 14:32:16.396590,4.210423469543457,0.0,3.212632417678833,3.3931241035461426,4.3870368003845215,2.6467931270599365,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 14:32:20.735520,4.227126121520996,0.0,3.192634344100952,3.4435057640075684,4.349368095397949,2.5519540309906006,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 14:32:25.200281,4.2438530921936035,0.0,3.172636032104492,3.493870496749878,4.311699867248535,2.4573769569396973,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:32:29.378715,4.260603904724121,0.0,3.1526377201080322,3.544218063354492,4.236362934112549,2.269000291824341,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:32:33.677242,4.277378559112549,0.0,3.1326396465301514,3.594548463821411,4.2029218673706055,2.3673250675201416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:32:37.712156,4.285982131958008,0.0,3.1177051067352295,3.729102611541748,4.169480800628662,2.4654335975646973,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:32:41.914395,4.294634819030762,0.0,3.087836265563965,3.7963240146636963,4.136039733886719,2.563326597213745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:32:46.249811,4.3033366203308105,0.0,3.072901725769043,3.8635082244873047,4.102598667144775,2.6610050201416016,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:32:50.717585,4.320885181427002,0.0,3.0579674243927,3.9306554794311523,4.069157600402832,2.758469820022583,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:32:54.909735,4.329731464385986,0.0,3.0430328845977783,3.997765302658081,4.035716533660889,2.8557214736938477,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:32:59.553922,4.338625907897949,0.0,3.0280985832214355,4.06483793258667,4.002275466918945,2.952760696411133,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:03.759105,4.347567558288574,0.0,3.0131640434265137,4.13187313079834,3.968834400177002,3.049588680267334,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:08.245421,4.356556415557861,0.0,2.998229503631592,4.198870658874512,3.901952028274536,3.2426133155822754,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:12.971555,4.365592002868652,0.0,2.983295202255249,4.332754611968994,3.8685109615325928,3.3388116359710693,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:17.322107,4.381388187408447,0.0,3.0208826065063477,4.398190021514893,3.8350698947906494,3.4346868991851807,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:21.808654,4.388596534729004,0.0,3.0717573165893555,4.4678778648376465,3.8043923377990723,3.52241587638855,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:26.064537,4.395820140838623,0.0,3.122606039047241,4.537508010864258,3.773714542388916,3.697291135787964,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:30.504447,4.403059482574463,0.0,3.173429012298584,4.607079982757568,3.7123591899871826,3.7844388484954834,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:34.796789,4.410313606262207,0.0,3.2242259979248047,4.611396312713623,3.6816813945770264,3.871596574783325,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:39.366890,4.421414852142334,0.0,3.2765018939971924,4.611396312713623,3.651003837585449,3.9585695266723633,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:43.544945,4.432568073272705,0.0,3.3606410026550293,4.506426811218262,3.6322903633117676,4.011510372161865,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:47.906217,4.444007396697998,0.0,3.3810195922851562,4.48099946975708,3.620326042175293,4.058837413787842,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:52.452885,4.45583438873291,0.0,3.4332680702209473,4.415801048278809,3.589648485183716,4.30121374130249,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:33:56.684116,4.467714309692383,0.0,3.4855053424835205,4.350602626800537,3.5282931327819824,4.422128200531006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:34:00.919099,4.479646682739258,0.0,3.5899460315704346,4.220205783843994,3.497615337371826,4.542860507965088,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:34:05.219656,4.503668785095215,0.0,3.6421492099761963,4.155007362365723,3.466937780380249,4.663410663604736,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:34:09.462370,4.516096115112305,0.0,3.6957216262817383,4.090950012207031,3.4355645179748535,4.7879767417907715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:34:14.011441,4.528575420379639,0.0,3.749281644821167,4.02689266204834,3.404191493988037,4.912356376647949,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:18.362791,4.519825458526611,0.0,3.78721284866333,3.981198310852051,3.38181209564209,5.000104904174805,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:22.708194,4.517980098724365,0.0,3.8024661540985107,3.898777961730957,3.3414454460144043,4.921291828155518,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:26.941536,4.5166239738464355,0.0,3.8556904792785645,3.8347206115722656,3.310072183609009,4.842797756195068,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:31.326723,4.514180660247803,0.0,3.962082862854004,3.770663261413574,3.2786991596221924,4.764616966247559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:35.359311,4.513092517852783,0.0,4.0152506828308105,3.706605911254883,3.247326135635376,4.6867451667785645,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:39.884398,4.512092590332031,0.0,4.068398952484131,3.6425485610961914,3.2159531116485596,4.609177112579346,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:44.142406,4.511180877685547,0.0,4.121528625488281,3.5784912109375,3.184579849243164,4.53190803527832,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:48.498126,4.510356903076172,0.0,4.1746392250061035,3.5144338607788086,3.1532068252563477,4.378251075744629,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:52.782711,4.509620189666748,0.0,4.227730751037598,3.450376510620117,3.1218338012695312,4.301854133605957,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:34:57.315204,4.508970737457275,0.0,4.2808027267456055,3.3012747764587402,3.05322527885437,4.210962772369385,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:01.797181,4.506178855895996,0.0,4.381935119628906,3.216231346130371,3.0159897804260254,4.120371341705322,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:06.011953,4.503476142883301,0.0,4.432473659515381,3.1311886310577393,2.9787542819976807,4.030076026916504,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:10.446326,4.498338222503662,0.0,4.482994079589844,3.046147108078003,2.941519021987915,3.9400737285614014,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:14.723021,4.495902061462402,0.0,4.533496379852295,2.961106061935425,2.9042835235595703,3.850360870361328,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:19.168751,4.493553638458252,0.0,4.583979606628418,2.876066207885742,2.8670480251312256,3.7609341144561768,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:23.632119,4.491292953491211,0.0,4.6344451904296875,2.791027069091797,2.7925772666931152,3.582926034927368,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:27.994927,4.485351085662842,0.0,4.733000755310059,2.9001615047454834,2.7553417682647705,3.4943385124206543,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:32.257914,4.479433059692383,0.0,4.782227516174316,2.9546473026275635,2.718106269836426,3.406024932861328,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:36.682731,4.473539352416992,0.0,4.831419467926025,3.0090789794921875,2.680870771408081,3.3179819583892822,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:40.923325,4.461822509765625,0.0,4.880577564239502,3.0634562969207764,2.6436355113983154,3.2302072048187256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:45.166404,4.45188045501709,0.0,4.925424098968506,3.107318878173828,2.5956223011016846,3.11112380027771,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:49.505078,4.441966533660889,0.0,4.9702372550964355,3.151135206222534,2.547609329223633,2.9923524856567383,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:53.877281,4.432079792022705,0.0,5.015016555786133,3.1949050426483154,2.499596118927002,2.8738908767700195,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:35:58.204042,4.422220706939697,0.0,5.059762954711914,3.2823050022125244,2.4035699367523193,2.637885808944702,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:36:02.334066,4.412388801574707,0.0,5.104475975036621,3.3259353637695312,2.3555569648742676,2.5203378200531006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-05 14:36:06.774108,4.402584552764893,0.0,5.193801403045654,3.3695192337036133,2.307543992996216,2.403089761734009,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:11.046748,4.383057117462158,0.0,5.2384138107299805,3.4130566120147705,2.259530782699585,2.286139488220215,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:15.394131,4.37333345413208,0.0,5.282993316650391,3.456547737121582,2.211517810821533,2.169484853744507,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:19.684433,4.353108882904053,0.0,5.327511787414551,3.499953508377075,2.1635046005249023,2.22145676612854,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:24.147345,4.332931995391846,0.0,5.371993064880371,3.5433082580566406,2.1154916286468506,2.3249671459198,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:28.308871,4.312803745269775,0.0,5.416438102722168,3.5866119861602783,2.006516218185425,2.3641204833984375,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:32.727358,4.287965774536133,0.0,5.385496139526367,3.604917287826538,1.9455538988113403,2.4031646251678467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:37.191359,4.263232707977295,0.0,5.323612689971924,3.641502618789673,1.8845914602279663,2.4421002864837646,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:41.664165,4.238603115081787,0.0,5.292670726776123,3.6597821712493896,1.8236291408538818,2.4809277057647705,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:46.092798,4.189654350280762,0.0,5.261728763580322,3.678053140640259,1.7626668214797974,2.5196475982666016,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:50.549887,4.165334701538086,0.0,5.23078727722168,3.696315050125122,1.701704502105713,2.558260440826416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:54.569366,4.141117572784424,0.0,5.199845314025879,3.7145681381225586,1.6407420635223389,2.596766233444214,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:36:58.889941,4.117002487182617,0.0,5.168903350830078,3.73281192779541,1.5797797441482544,2.67345929145813,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 14:37:03.291761,4.092989444732666,0.0,5.137961387634277,3.7692720890045166,1.457854986190796,2.7116472721099854,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:07.709190,4.069077968597412,0.0,5.076077938079834,3.7874879837036133,1.3968926668167114,2.749730348587036,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:12.429748,4.02155876159668,0.0,5.045135974884033,3.805694341659546,1.335930347442627,2.7877085208892822,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:16.948718,3.9909071922302246,0.0,5.010519027709961,3.809617042541504,1.3732808828353882,2.791550874710083,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:21.354558,3.9603688716888428,0.0,4.975902080535889,3.8135416507720947,1.4105842113494873,2.799253225326538,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:25.756312,3.929943084716797,0.0,4.941285610198975,3.81746768951416,1.4850486516952515,2.8031132221221924,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:30.066873,3.899629592895508,0.0,4.906668663024902,3.825324535369873,1.5222100019454956,2.806978940963745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:34.398202,3.8694279193878174,0.0,4.837434768676758,3.8292548656463623,1.5593242645263672,2.8108506202697754,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:39.045643,3.8393378257751465,0.0,4.8028178215026855,3.833186388015747,1.596391201019287,2.814727783203125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:43.129360,3.7794904708862305,0.0,4.7682013511657715,3.8371191024780273,1.633411169052124,2.818610668182373,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:47.475324,3.749732494354248,0.0,4.733584403991699,3.841052532196045,1.6703840494155884,2.8224990367889404,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:51.899160,3.7200844287872314,0.0,4.698967456817627,3.844986915588379,1.7073098421096802,2.8263931274414062,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:37:56.135262,3.6905460357666016,0.0,4.664350509643555,3.848921775817871,1.744188666343689,2.8302924633026123,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:00.195019,3.6611168384552,0.0,4.629733562469482,3.8528573513031006,1.7810206413269043,2.8341972827911377,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:04.786659,3.630288600921631,0.0,4.5899529457092285,3.8547842502593994,1.8448147773742676,2.836193084716797,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:09.142064,3.5995705127716064,0.0,4.510390758514404,3.8586416244506836,1.8766465187072754,2.837214469909668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:13.531823,3.538461685180664,0.0,4.470609664916992,3.860572099685669,1.9084347486495972,2.8382515907287598,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:17.779071,3.508070707321167,0.0,4.43082857131958,3.8625035285949707,1.940179467201233,2.839303970336914,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:22.023119,3.477787733078003,0.0,4.391047954559326,3.864436149597168,1.9718807935714722,2.8414549827575684,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:26.415205,3.447612762451172,0.0,4.311485767364502,3.8683032989501953,2.035153388977051,2.84255313873291,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:30.757431,3.387584686279297,0.0,4.27170467376709,3.8702378273010254,2.0667247772216797,2.8436665534973145,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:35.096206,3.3577308654785156,0.0,4.231924057006836,3.8721728324890137,2.098252773284912,2.844794750213623,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:39.458110,3.3279833793640137,0.0,4.192142963409424,3.87410831451416,2.129737615585327,2.845937728881836,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:43.952289,3.298341989517212,0.0,4.152361869812012,3.8760437965393066,2.161179304122925,2.863398551940918,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:48.243011,3.2696688175201416,0.0,4.117173671722412,3.8893885612487793,2.2007253170013428,2.867734432220459,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:52.609443,3.2620508670806885,0.0,4.107789993286133,3.8929443359375,2.2245116233825684,2.893561601638794,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:38:57.047318,3.2562010288238525,0.0,4.0819854736328125,3.9013075828552246,2.2569236755371094,2.928724527359009,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:01.460457,3.2482330799102783,0.0,4.011609077453613,3.923973798751831,2.2893033027648926,2.9638113975524902,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:05.747409,3.232334613800049,0.0,3.9764208793640137,3.935220241546631,2.3216500282287598,2.9988224506378174,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:10.083460,3.2244036197662354,0.0,3.941232681274414,3.946409225463867,2.35396409034729,3.0337579250335693,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:14.595278,3.2164852619171143,0.0,3.9060444831848145,3.957540273666382,2.3862457275390625,3.068617820739746,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:18.940186,3.2085790634155273,0.0,3.870856285095215,3.968613862991333,2.418494701385498,3.103402614593506,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:23.275670,3.2006852626800537,0.0,3.8356680870056152,3.9796299934387207,2.4828951358795166,3.172746419906616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:27.760889,3.1928038597106934,0.0,3.8004798889160156,4.001489639282227,2.5150465965270996,3.207305908203125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:32.298046,3.184934616088867,0.0,3.7301032543182373,4.012332916259766,2.547165632247925,3.241790771484375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:36.624397,3.177077531814575,0.0,3.702918529510498,4.0369157791137695,2.590797185897827,3.287125587463379,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:40.871104,3.1628828048706055,0.0,3.675733804702759,4.061428070068359,2.634387493133545,3.3323686122894287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 14:39:45.211035,3.155806064605713,0.0,3.6485488414764404,4.085869312286377,2.6779367923736572,3.3775200843811035,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
